datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2022-08-16,-0.0100319517330618,-2.172158048327072,-0.0031871262845377,0.2182161461256251,1.090444358692377,-0.207634187998661,0.0433150554191638,-0.3043350204605749,-0.2867708301720106,0.0885648162412603,-0.8614272959513086,0.8650596281830415,-1.0,14.8402356878232,0.0005990785435954,-0.1186400226676078,-0.1261655363096259,0.6645065399532716,0.0001438566485164,0.0507388935924702,-0.0014812206024337,-0.3254817417427868,4.26107727061641,-0.0995868502194684,0.0566273718118989,-0.1003674858514862,-0.1325984459774956,0.0401114754967333,-0.3447938316174816,0.2815249562455498,-0.1849937683419103,0.0481563493481743,-0.0376085938134267,-0.0779290773765792,-0.1178038544851613,1.0103214821761863,0.229505016618573,0.1257149058967941,0.0082382292143948,7.0,0.3619371923678207,0.2781765783633667,0.0,0.5027467371323628,0.5502414218947683,0.0476089095571702,490.0,0.5410939605258641,0.3721331553192727,0.8333023259824124,0.5983922302229661,0.6197798793328605,0.0315516322256378,490.0,481.18047443066826,457.27509610245806,23.90537832821019,55.00452274446717,28.58591295358994,3.9214062493189767,0.655260210982192,481.18047443066826,457.27509610245806,23.90537832821019,50.39621581906804,17.11101261002043,14.66067787481244,0.281402655767192
2022-08-17,-0.0110655836203039,-2.409596096025008,-0.0033382466654875,0.2675881559108358,1.230789963304577,-0.0816983492590339,-0.0442166793334824,-0.1718207434763027,-0.302507519272881,0.1048665862597428,-0.962054976588802,0.5900117377455192,-0.9999999999999998,15.349373875826766,0.0004644359321235,-0.1186400226676078,-0.1261655363096259,0.6299393144375283,0.0009235649990275,0.3259459573445342,-0.0001158371353123,-0.3804695406333659,4.307708147868777,-0.0599501185884038,0.0524547949582104,-0.0987627783617742,-0.1334383893331722,0.0437896677628113,-0.339514843682627,0.1374456606708508,-0.1596285449681689,0.0753462223957423,-0.0204535063838445,-0.0779290773765792,-0.1178038544851613,1.0683409378209363,0.2426432887319394,0.010629132386466,0.0082382292143948,8.0,0.389744986662413,0.3008738428160853,0.0,0.5311204738603231,0.5815333557033388,0.0290444182608515,491.0,0.4839592055931376,0.3378550667197822,0.3748743754903567,0.5763089684322548,0.6105073487721634,0.0357647564722406,491.0,408.4202434067265,447.5041255633118,-39.08388215658528,47.28919509254238,26.648654862213363,0.7134902752958817,0.531817087772879,408.4202434067265,447.5041255633118,-39.08388215658528,48.671680793651966,16.568022563377827,4.05460245541586,0.2604694988171311
2022-08-18,-0.0076608695070886,-1.644454619984634,-0.0024858235657498,0.1041140025148998,0.8823925516284186,-0.0704230130802932,0.1525618048582205,-0.165427724486114,-0.2665031583662807,0.2008982327174645,-0.997149941940506,0.8046964358347872,-1.0,14.5998088827373,0.000675603331839,-0.1186400226676078,-0.1261655363096259,0.7385950879526072,0.0019092380255827,0.6698093915212445,0.0014456401060801,-0.435757821465858,4.173307709654403,-0.0550095021634795,0.1059202698375035,-0.1091473192284919,-0.1412216823141821,-0.0403594696020353,-0.3569409139267664,0.1341895173353413,-0.1884200215195529,0.118248858270363,-0.020415136347147,-0.0779290773765792,-0.1178038544851613,1.141794806217357,0.2775511324084767,0.0277042724008396,0.0082382292143948,9.0,0.3480375984773591,0.2612426171275873,0.0,0.5100268549379636,0.5634909460613314,0.0225102159171169,492.0,0.4616809974402591,0.3151565754971591,0.0,0.53960436007957,0.5692517056522479,0.0418080713510841,492.0,334.95373484486845,424.9940474196232,-90.0403125747547,45.24257387743465,24.688571030040453,0.0,0.4203500723391188,334.95373484486845,424.9940474196232,-90.0403125747547,48.17667433038426,16.027518366927914,0.0,0.2600840767333052
2022-08-19,-0.0008476726101836,-0.164258776209222,-0.0009499409140755,0.1608844899449035,-0.0825166543342784,0.1573849791814364,0.2079124466939669,0.3140100091420434,0.3816734000062125,0.6874091015587869,-0.9674000335120106,0.5234123605469617,0.9999999999999998,6.672701078408013,0.0355665197815637,-0.1186400226676078,-0.1261655363096259,0.9710756349224042,0.0055301932049769,1.7733689273568527,0.0069360450265828,-0.16360492048234,2.952691221850511,-0.006066924252187,0.1138851303837535,0.1462291470468569,-0.1741308318545587,-0.0597491796157859,-0.513318168001279,0.0714929645888276,-0.1791595085525931,-0.2521924646592969,0.1413669982122574,-0.0779290773765792,-0.1178038544851613,1.4107149890340824,0.4204481101285686,0.1060273246809449,0.0082382292143948,10.0,0.7168342683690926,0.4122891563961151,0.0,0.628849845039245,0.5948998935705484,0.1062114875135654,493.0,0.5938417428898448,0.3790345257512874,0.0,0.5750432172521723,0.5699776100709499,0.0419272390790872,493.0,85.29930523264557,357.05509898222766,-271.7557937495821,25.606098363631588,26.09384974635097,0.0,-1.2394294268927788,85.29930523264557,357.05509898222766,-271.7557937495821,41.254859387959854,15.95048988642858,0.0,0.2526966683140416
2022-08-20,0.010058429318627,2.199766767169928,0.0019466523409339,0.1282194985005958,1.0856435771443895,0.1023879234478436,0.1480672540524042,-0.0365375109063204,-0.1731996438677301,0.3897519543927836,-0.9674531251208908,0.6088188284327372,1.0,6.859492764835864,0.0323951557121989,-0.0806761343853343,-0.1261655363096259,1.546641206143189,0.0046926334157251,1.5085643657532666,0.0052761633367832,-0.1125556819357582,3.004208866714471,-0.0095268714039628,0.1053565856450707,0.1404565139899627,-0.1400096050777211,-0.0539307097918597,-0.5378684812944217,0.0663672210828321,-0.2045892156524889,-0.257435016715631,0.128354922219225,-0.0779290773765792,-0.1178038544851613,1.3481827722624542,0.4199067015408053,-0.0003812260299988,0.0082382292143948,11.0,0.676080763481854,0.3748881033020014,0.0,0.5860865946057154,0.5433810736457351,0.1331767543440874,494.0,0.5971806700166972,0.3861154149271001,0.0,0.5695613020755054,0.5614699090280665,0.0420862471104193,494.0,-87.10800349752753,268.2224784862766,-355.33048198380413,29.9420235773124,27.379793932815037,0.0,0.0289040797147863,-87.10800349752753,268.2224784862766,-355.33048198380413,42.35442926698438,15.879072809887171,0.0,0.2297249392337003
2022-08-21,0.0101433511907688,2.2187236014547342,0.0019221367423286,0.1239840967198753,1.0884539049803137,0.0992064241131499,0.0850946494854011,-0.0698209786623985,-0.1977840675662142,-0.2253538940370112,-0.955377713800536,0.5129163342627091,-1.0,7.065919137052234,0.0292183141754129,-0.0806761343853343,-0.1261655363096259,1.5512564192337357,0.0050315578574939,1.6196399712625722,0.0055545444796251,-0.1342597292874825,3.04113234148953,-0.005737073556248,0.0939109022712724,0.1331547054608967,-0.1417407218977971,-0.0507874727141593,-0.5336241661097488,0.0716492109773617,-0.15385868719,-0.271252641822368,0.1334811274417072,-0.0779290773765792,-0.1178038544851613,1.3821373519445292,0.4211125128944202,0.0008488583392137,0.0082382292143948,12.0,0.6980963521553702,0.4068568933023452,0.0,0.5755936380866704,0.5233997214981677,0.1537677474205143,495.0,0.5980007738969029,0.3843538678256271,0.0,0.5629764687850137,0.552635568870376,0.0421688367313725,495.0,-191.05437924342183,176.36710694033692,-367.4214861837588,35.17788132901197,27.29757847556561,0.0,0.1517869059313451,-191.05437924342183,176.36710694033692,-367.4214861837588,43.7138025612538,15.70708633778725,0.0,0.2327722461815719
2022-08-22,0.0079396935184801,1.7084207642995093,0.0013146681830341,0.1978336297391801,0.8058944501222182,0.0342906476726048,0.070394065462961,-0.333988901463276,-0.27319567045021,-0.2481354208684136,-0.8924041247803081,-0.4128153895377535,-1.0,5.822417788366277,0.0544099142662939,-0.0864376442397197,-0.1261655363096259,1.3853456853945252,0.0030332738741041,0.9666391414328496,0.0024512283330795,-0.0263580544895559,2.7959291515484326,-0.0073085734951705,0.1071286829207852,0.0556203071410136,-0.1700643765922947,-0.0591191840876589,-0.5483124123334557,0.0830439144929463,-0.123282071167904,-0.1146351599014357,0.1429650266983413,-0.0779290773765792,-0.1178038544851613,1.2102120011580055,0.3672788783964702,-0.0386174801131501,0.0082382292143948,13.0,0.6701570509033282,0.3802193354037075,0.0,0.5724083554023591,0.52325041731516,0.1628671377142069,496.0,0.5973541444509068,0.3812440193056839,0.0,0.5584774426941623,0.5466050518174501,0.0415253049752401,496.0,-279.7775581982569,85.13817391261816,-364.9157321108751,34.28415625597408,27.537689931699425,0.0,0.1900058350511067,-279.7775581982569,85.13817391261816,-364.9157321108751,43.38158377610419,15.578022733744486,0.0,0.2067186757815202
2022-08-23,0.0307303008111628,7.867175438027992,0.0077229323638776,0.7716625895038348,-1.0762031601429305,-0.3078609083454642,-0.302019095113192,0.1137809793604687,-0.0628805140519313,-0.2266344663902003,-0.4273786072250349,0.9749643986471698,-1.0,2.6580236382063305,0.2647387418508523,-0.0321198218554491,-0.0378813317098345,4.847286080154385,0.0057715127176356,1.7314084009497306,0.0058953800686394,0.0501937736294385,1.9605046533735,-0.0510727130887957,0.0978406321912414,0.0399585695409172,-0.0027698159901131,-0.0263879708058404,-0.497290300968954,0.2883074841023399,-0.1563017475391653,-0.1331762295311496,-0.1281463734421457,-0.0779290773765792,-0.1178038544851613,1.3999774794730495,0.506386565189892,0.0968912352927693,0.0082382292143948,13.0,0.6746355840889703,0.3886552942404755,0.0,0.5811813372508959,0.5360356935219198,0.1666104938935841,497.0,0.5974053227151375,0.3814488543598885,0.0,0.5596973536290606,0.5483159021905815,0.0407666322035835,497.0,-335.63557523468626,0.9834240831572744,-336.6189993178436,36.27417143922421,27.39613573097848,0.0,0.2587851189129607,-335.63557523468626,0.9834240831572744,-336.6189993178436,43.8697580806502,15.424723504059468,0.0,0.2170563900831031
2022-08-24,0.0324445715885779,8.473724093385568,0.0082629205596288,0.7619564988628844,-1.0157156206042155,-0.4843913824119496,-0.049238725252904,0.1169257979443825,-0.0083623939221261,-0.050975022720703,-0.5221296617961347,0.9985350455476752,-1.0,3.380345784032457,0.18448762479809,-0.0321198218554491,-0.0378813317098345,6.12225056908893,0.0070183988917678,2.129626749610401,0.0074327854546674,-0.0048114779733442,2.1856539235053014,-0.0608599870868695,0.1183043203900609,0.0417403698103227,0.0202560597902277,-0.0290736419982356,-0.5340623104136838,0.2972719227752597,-0.1343215512693548,-0.1314328463256184,-0.1314506665915854,-0.0779290773765792,-0.1178038544851613,1.5315772247646091,0.507302299239923,0.0006077164029919,0.0082382292143948,13.0,0.6738580367285227,0.3926299664013314,0.0,0.5804778202363866,0.5346170844606545,0.1646756990618283,498.0,0.5624261998428516,0.3494013861315546,0.0,0.5483691685464699,0.5465845817618511,0.040912338158871,498.0,-388.6008526822043,-76.93343126991505,-311.66742141228923,34.81610818501697,26.470646639419584,0.0,0.3292471599994146,-388.6008526822043,-76.93343126991505,-311.66742141228923,43.3880730294416,15.213051910078036,0.2577464788732463,0.2174781548407359
2022-08-25,0.0359409988956993,9.828755925160436,0.009393297773177,0.7755185752831184,-0.8862284061808425,-0.3211998462820695,-0.1391492858398094,0.1740184709489981,0.4815789069146325,-0.1285190966397665,-0.7548685667289453,0.9988608639496585,-1.0,3.411541465810513,0.181632342191261,-0.0210062514580741,-0.0378813317098345,10.393273519569828,0.0073711962967006,2.2374537689329816,0.0076299623395035,-0.0263753934433294,2.1937840049031943,-0.0584392253649327,0.1157941081541874,0.041992586028794,0.020135541056581,-0.0339470912220668,-0.4803456948017925,0.2975073980862874,-0.1334183782554272,-0.0973635468343361,-0.1334691619332052,-0.0779290773765792,-0.1178038544851613,1.559283342775715,0.5222039368260425,0.0098377468854813,0.0082382292143948,13.0,0.6866990378674287,0.393355433907509,0.0,0.5468462396714164,0.4828691070791647,0.1548518440176694,499.0,0.5631746260356908,0.3533764363402301,0.0,0.5468886626245243,0.5442070506074331,0.0409991105634185,499.0,-410.2414449538264,-143.59503400669732,-266.6464109471291,38.09073839183775,25.637706457016577,0.0,0.4732684407005867,-410.2414449538264,-143.59503400669732,-266.6464109471291,44.13951623721772,15.008436035895985,1.4467303799256122,0.1262500987963747
2022-08-26,0.0226830625392358,7.608876090133948,0.0055760529917939,1.2242197988555037,0.7406636569814964,-0.2935883163198315,-0.1373365276149925,-0.4762285161076077,0.7502437944436834,0.0235985677679232,-0.2746842745942053,-0.2830717609531497,-1.0,3.845335334930797,0.1462163847042473,-0.0210062514580741,-0.0378813317098345,6.928277376937241,0.0061883139969674,1.8888612515840015,0.0058283262394237,0.0395053766651505,2.3139419481669523,-0.0596460760135773,0.1026668327605997,0.0344953943624415,0.0431870013831838,-0.0393822716189689,-0.4884452959854872,0.2656474391696918,-0.1331615859098994,-0.1044983658259342,-0.1040267613605987,-0.0779290773765792,-0.1178038544851613,1.46953313936568,0.5243037770512671,0.0013785230532594,0.0082382292143948,13.0,0.7549951507983379,0.4947792816810353,0.0,0.6202667973806282,0.5450564243558891,0.139793987716478,500.0,0.535029023399592,0.3445867180530688,0.0,0.5400218163497259,0.5430549018720241,0.041011800214844,500.0,-527.7884452241451,-220.43371625018688,-307.35472897395823,27.58479483885836,27.06099618855827,0.0,0.6348863966098361,-527.7884452241451,-220.43371625018688,-307.35472897395823,40.358310591063486,15.047951986233643,0.0,0.0542440742491135
2022-08-27,0.0212697824349946,7.044702312761842,0.0051728861220981,1.2687084070192036,0.7322078467743347,-0.2533017984625674,-0.0554033904374932,-0.4546234375232375,0.5275651030451582,0.0788961588292254,0.9277382744627204,0.0883521174653778,-1.0,3.817714128779123,0.1482497296982066,-0.0223858728785855,-0.0378813317098345,6.099509899884719,0.0058051920699609,1.77096175359963,0.0051488799548925,0.0628708704596907,2.303492422568131,-0.0605951511497056,0.102187540945087,0.0365987647247299,0.02807267182548,-0.0344619335626045,-0.4878949564133899,0.2663552150852953,-0.1347662837855709,-0.1047793213312668,-0.1083412802129872,-0.0779290773765792,-0.1178038544851613,1.436657354466145,0.5190495343209347,-0.0034529332700973,0.0082382292143948,13.0,0.7549766874852257,0.4729195779596218,0.0,0.6001244123540633,0.51782078765804,0.1160612296352221,501.0,0.5128548988250541,0.3266920170460487,0.0,0.5244231565094011,0.5275314612534874,0.0415665273758601,501.0,-630.2063121570172,-302.38823543155297,-327.81807672546427,26.332372521476827,28.82750537204504,0.0,0.8682248800545789,-630.2063121570172,-302.38823543155297,-327.81807672546427,39.8107726265318,15.151954752636136,0.0,0.0388385218368919
2022-08-28,0.0183576555255118,6.027082871470333,0.004367627309192,1.4479011074573456,1.0724935914284128,-0.3480631275251309,-0.036753066427183,-0.4359867556642481,0.6106443668445483,-0.1247199792388542,0.9008651219017692,0.8702775379325749,-1.0,4.783759425829311,0.0914576081545004,-0.0223858728785855,-0.0378813317098345,5.295280719146821,0.0042705614131711,1.3159438816322222,0.0032331432409022,0.1442042474456472,2.533573933578717,-0.0620809445887451,0.127987759385523,0.0299742828453216,0.0229525450011743,-0.0416253989088262,-0.4825283707398431,0.2645485030200928,-0.1224533989786289,-0.1163415609682837,-0.1043131585046585,-0.0779290773765792,-0.1178038544851613,1.3203977092265309,0.5174854226447274,-0.0010301951643613,0.0082382292143948,13.0,0.7540632037028068,0.5067660186075298,0.0,0.606852669866169,0.5213335239317636,0.0362987340433488,502.0,0.5166344664310348,0.3402847486566795,0.0,0.5204598743412999,0.519478153171338,0.0416102282519715,502.0,-741.2698111824138,-390.1645505817252,-351.10526060068867,23.56682339255093,30.727671632245297,0.0,0.0028606515304556,-741.2698111824138,-390.1645505817252,-351.10526060068867,38.55215172771133,15.29585437637331,0.0,0.0076273084465494
2022-08-29,0.0061334774775011,2.7083621252649253,0.0013305883308783,2.3383377276335544,7.080294286446318,-0.3742588459999209,0.0466447911147634,-0.1363814279546121,-0.2972727381248,0.0412229748340105,-0.8824532486752918,0.9751395820393878,-1.0,4.749802489585459,0.0930236753294057,-0.0255100179616182,-0.0378813317098345,2.154457573355899,0.0036829416344003,1.13343249448437,0.0024872753371522,0.1794191821405643,2.5125297427000484,-0.0600237108603885,0.1290551420436713,0.030248245960179,0.021809237184598,-0.040634787599241,-0.4702851220706497,0.2724099507989032,-0.123284351857588,-0.1149119882250275,-0.1224178240274197,-0.0779290773765792,-0.1178038544851613,1.2693142713558645,0.5017194723666452,-0.0104438712384599,0.0084107529565359,13.0,0.5201963900716114,0.3715131533900815,0.0,0.4821165777491153,0.4765869851165301,0.0686479881258749,503.0,0.5380653386600639,0.3597770189642363,0.0,0.5186494668951546,0.5110109052282383,0.0406094851701919,503.0,-761.7637798070718,-464.48439642679455,-297.2793833802773,35.13396057765175,31.40224563805929,0.0,0.2580234313229125,-761.7637798070718,-464.48439642679455,-297.2793833802773,41.47700291725437,15.357408903811889,0.0,0.0584196522508028
2022-08-30,0.0078068882479405,3.4422643642726123,0.0017421767130684,2.157683128515258,6.359155586642223,-0.3875310287907773,0.0015837389672191,-0.2009642307292914,-0.2845898147248644,0.0681129633937911,-0.5077815210822895,0.9967944731925804,-1.0,5.644895447492484,0.0594602222420323,-0.0255100179616182,-0.0378813317098345,2.480048995616136,0.0055418091797713,1.7257550328184494,0.00441949273638,0.0915150672310554,2.748730642377365,-0.0552220323923133,0.1366585173748962,0.030932383400377,0.0191779722865453,-0.0345160868532101,-0.4926453775404579,0.282750304525114,-0.1365027548905538,-0.0931194713035151,-0.2184603610096836,-0.0772397942328087,-0.1178038544851613,1.448312501868027,0.5262770223174389,0.0162206848241434,0.0085425751976285,13.0,0.5201752174216757,0.3889644894784736,0.0,0.5068476882707525,0.506106067033609,0.0866018452646542,504.0,0.5409864327257565,0.3655660091177482,0.0,0.5232116323371594,0.5158448885909501,0.0398407658270728,504.0,-806.8235697003802,-532.9522310815117,-273.87133861886844,31.67750524804478,31.52401998639245,0.0,0.2312791920007604,-806.8235697003802,-532.9522310815117,-273.87133861886844,40.19276139758741,15.380274470230784,0.0,0.0388838985334949
2022-08-31,0.0076213824598009,3.3563135636091825,0.0016958433406307,2.167954537743113,6.376617080011749,-0.471871935609155,0.379231198642762,-0.1902661377287832,-0.242199127791215,0.0843685315979059,-0.5508271038399584,0.9965607447653664,-1.0,5.810809386353802,0.05472663862217,-0.0255100179616182,-0.0378813317098345,2.417843572531836,0.0048964499013709,1.526141403136624,0.0036058674046489,0.1318234018076641,2.7767271245367557,-0.0581709234402066,0.1372438380778441,0.0321026832138358,0.0182538190783605,-0.0304748586848227,-0.4967607965364093,0.2853032792223973,-0.1434605076556936,-0.0686407353414446,-0.2161669304458304,-0.0772397942328087,-0.1178038544851613,1.3950338017295154,0.5247418331194169,-0.0010063453556489,0.0086674907302188,13.0,0.5103843242304711,0.3779657088828861,0.0,0.5070081755326542,0.5087072078792892,0.0994193724152787,505.0,0.5442313760213925,0.3722974651588207,0.0,0.5249801703694342,0.5176895975153338,0.0388269237996003,505.0,-813.9145894777539,-589.1447027607602,-224.7698867169937,35.249422097771784,31.63361689989229,0.0,0.3015510580605224,-813.9145894777539,-589.1447027607602,-224.7698867169937,41.14412984394566,15.402377851102385,0.0,0.0485122551286767
2022-09-01,0.011791375816935,5.772089475111695,0.0027772925276719,2.8759298141061134,8.654891269017261,-0.1440468406098195,0.4024985038293985,-0.0319844047891694,-0.2767297506598213,-0.0770468191659651,-0.7939714588716056,0.982099344032366,-1.0,5.968661041179039,0.0505733500346751,-0.0072653782974324,-0.0103895233804651,8.429039367783579,0.0044795707756205,1.3974585182331352,0.0030806778002693,0.1580926639598757,2.804020318411751,-0.0586049428627009,0.1377356537586329,0.0306830687385654,0.0218818897007877,-0.032805056114444,-0.4958901578719322,0.2828438303544471,-0.1403373196186986,-0.0695138264283951,-0.2055095042178273,-0.0772397942328087,-0.1178038544851613,1.3614009964652691,0.5305642151216836,0.0038113295090179,0.0087312422473931,13.0,0.5147913745269584,0.375106387411852,0.0,0.5068039488539818,0.5086228850314423,0.1080354648773052,506.0,0.5444554662782372,0.3670834178534975,0.0,0.5237180665013834,0.5165200424445625,0.0374440829918705,506.0,-803.7333133548673,-632.0624248795816,-171.67088847528566,36.5026483816147,32.20674397219776,0.0,0.4011412111321595,-803.7333133548673,-632.0624248795816,-171.67088847528566,41.47136908925621,15.471746470014445,0.0,0.0506499394570042
2022-09-02,0.0010711418551555,2.2321466125846072,0.0002442007247067,0.7477376426642591,0.8562603122244374,-0.4018294884817928,0.1377991900648192,-0.4659408690712767,-0.0768676354971483,0.6848837671392738,-0.030201811113048,0.8388226024515093,-1.0,5.976099796000924,0.0503855980356755,-0.008172049209523,-0.0103895233804651,1.502086542883685,0.0040536952988671,1.26388320808685,0.0025791012426759,0.1844285321781162,2.7967126145988472,-0.0583591488523896,0.138063726345421,0.0300633060150658,0.0232432423223528,-0.0316789330713078,-0.5008438714473898,0.3162375178212186,-0.1408594374098949,-0.0680002618927061,-0.2559645645679739,-0.0772397942328087,-0.1178038544851613,1.3223082682754534,0.5222045748989304,-0.0054767731809356,0.0087362947050925,13.0,0.5083172257700458,0.3807325161806702,0.0,0.5044725832826498,0.5047746145190407,0.1141382164792204,507.0,0.5445878031938421,0.3680233702675526,0.0,0.5211998249265448,0.5128637525160007,0.0366496757595145,507.0,-801.0758085479938,-665.8651016132641,-135.21070693472973,34.82453878769144,31.71345627294546,0.0,0.5242753487808526,-801.0758085479938,-665.8651016132641,-135.21070693472973,40.94368093030478,15.469634413242558,0.0,0.0440448949351741
2022-09-03,-0.0023694736466648,-2.803990548930873,-0.0005638532063677,-1.31716441016788,3.256816528824548,0.0394830066269426,0.0010050113923306,-0.1492820973265434,-0.6352947397258283,0.8942597443871151,0.376834854931051,0.90365147079937,1.0,5.2605478118576166,0.0720587222241964,-0.0232643251762117,-0.0337982539181862,0.5702185756413312,0.0029031547934042,0.8969549234756434,0.001433527270174,0.2366842649451806,2.610400376892033,-0.052561567044503,0.1364708222219216,0.0334999284521262,0.0166630512002359,-0.0222760244163619,-0.5496286164601834,0.3167038293133228,-0.1386242752266176,-0.0959007897522865,-0.2499311159645433,-0.0772397942328087,-0.1178038544851613,1.2118521473785515,0.4707567181610714,-0.0343826196995082,0.0087201706136543,13.0,0.5084046358386496,0.3777391498517717,0.0,0.4924946127652393,0.488410426858968,0.117384494526648,508.0,0.5444282258929343,0.3664748347437579,0.0,0.5173463744188106,0.5075897903692379,0.035673380697773,508.0,-799.461230040637,-692.5843272987388,-106.87690274189822,33.68411167857387,31.52973477036278,0.0,0.9210070147689,-799.461230040637,-692.5843272987388,-106.87690274189822,40.58955678453611,15.490824211181057,0.0,0.0456443327743723
2022-09-04,-0.0038465838598057,-4.804371918070381,-0.0008957571750504,-1.236247075781089,3.8358955329812168,-0.0003670432866881,-0.0069242615986067,-0.205703664504654,-0.629284311091709,0.491974475519199,-0.1055677429498856,0.8576698032173806,-1.0,5.466705004415714,0.0650010079549268,-0.0232643251762117,-0.0337982539181862,0.3590828773468715,0.0022656873605216,0.7003700401458838,0.000843663116909,0.2764315100770351,2.637400342447538,-0.0454774847759944,0.1352709722084251,0.034706575619066,0.0118837969788038,-0.0094216366312964,-0.5456316716628951,0.3218798369770143,-0.1416613388132653,-0.0904184386852731,-0.2489735107992422,-0.0772397942328087,-0.1178038544851613,1.1633927563103077,0.4635723575990562,-0.0048967751961781,0.0086704340642214,13.0,0.5079162904203077,0.377022054613598,0.0,0.4918254634244782,0.4875693825161238,0.1168848044405755,509.0,0.5323898284692948,0.3528543788660485,0.0,0.5134939482970857,0.5059931718602972,0.0344927556794015,509.0,-775.3647798705933,-709.1404178131098,-66.22436205748352,36.96351231009176,31.51366325468896,0.0,1.4564972882067864,-775.3647798705933,-709.1404178131098,-66.22436205748352,41.3399640955716,15.524286191866503,0.0,0.0485591618036589
2022-09-05,-0.0016524675386776,-1.71060507557415,-0.0004058273651258,-0.4777070905375845,1.852682099365088,-0.010907196679027,-0.487799463872707,-0.316779984648763,-0.4717226255605646,0.2976682399157633,0.6204486557587859,-0.709400169699092,1.0,5.202272575239482,0.0741892299979276,-0.0232643251762117,-0.0337982539181862,0.7246661499078019,0.0036662144224987,1.1337083564905832,0.0020132041077081,0.1940791005432305,2.6161958525036404,-0.0425349449475045,0.1215354602349628,0.045175180419257,-0.0260903822765939,-0.0129695888132507,-0.5529153361710697,0.3258617314988409,-0.1576242059542271,-0.1118118435462302,-0.2460067039680566,-0.0772397942328087,-0.1178038544851613,1.2768346199819718,0.4977037970751079,0.0230528658809365,0.0084890578848708,13.0,0.3481660238726274,0.2762502895114651,0.0,0.3930099425394796,0.4138616177936467,0.1219940386392031,510.0,0.5314768288628894,0.3497353831852891,0.0,0.5137904879633797,0.5069955840646527,0.0340549368709767,510.0,-764.226367003801,-720.1576076512481,-44.06875935255289,34.66253770119148,31.371814271447118,0.0,1.6209819243317647,-764.226367003801,-720.1576076512481,-44.06875935255289,40.69750948454986,15.548930380170855,0.0,0.0483040015248531
2022-09-06,0.0027064465271836,2.1275824004768764,0.0005936290192416,0.1988330505611979,0.9011815997614616,0.3643329827748352,-0.3837598155721458,-0.6913539959363154,-0.5398013011190194,0.3376667268374509,0.3697165365621486,0.5228219906036268,-1.0,4.5158555979303845,0.1045669441334741,-0.0232643251762117,-0.0337982539181862,1.4784252766086734,0.0043035484472914,1.322024106375436,0.0024897316735884,0.1622170570191904,2.460521095257428,-0.0302750204196757,0.1085189120482444,0.0584317492536495,-0.0290799019358318,-0.0077591525988653,-0.6229083681693786,0.3416516290041874,-0.1543570022646244,-0.1848774969751049,-0.2481237345142044,-0.0772397942328087,-0.1178038544851613,1.3249594982304245,0.557824865386189,0.0393573979529395,0.0081826526622197,13.0,0.4606901077833457,0.3562444355219246,0.0,0.4781926684618733,0.4872639011690644,0.0989651240180136,511.0,0.5532529447409954,0.376679285432544,0.0,0.5387969612100681,0.5303286783712128,0.0332805040274563,511.0,-826.8338627121084,-741.4928586634202,-85.3410040486882,25.984238300382927,33.42136265023236,0.0,1.0440723888798316,-826.8338627121084,-741.4928586634202,-85.3410040486882,37.76578795692338,15.794137617158436,0.0,0.0351099812076452
